genename.genes	logFC	logCPM	LR	PValue	qvalue
Ndufa3	0.558400202857768	5.06931347861782	8.85326607146429	0.00292564909423718	0.0203377882330873
Ndufa4	0.729675207703201	6.52793030772854	24.8511958722931	6.19306139894576e-07	1.97875430157695e-05
Ndufa8	0.35160799547556	5.4709843486569	7.94800932516999	0.00481403001683988	0.0299201787351831
Ndufa9	0.457112675428262	5.75704124863773	16.6569740712526	4.47853460167886e-05	0.000728556345809323
Ndufab1	0.514367832217923	5.78171302989098	17.7695218621942	2.49345726654927e-05	0.000449712106192399
Ndufaf4	0.450516425824117	5.63808858507466	11.5874685431782	0.000663977357188216	0.00628053103749534
Ndufb10	0.418241175082072	5.92877589302869	7.79290733903085	0.00524517253076937	0.0320357447787007
Ndufb2	0.514904254308307	5.40536658723585	15.8187412736964	6.97086153289837e-05	0.0010488363922097
Ndufb4	0.414377714624747	4.96558203709835	7.42491879615687	0.00643267280738042	0.0374366551947965
Ndufb6	0.762742908605937	5.09597828091799	26.3632647547844	2.82869536011957e-07	9.98484562195857e-06
Ndufb7	0.396324512333834	5.50712272534661	7.86438573396245	0.00504179514132408	0.0310322281629573
Ndufb8	0.429210247217811	6.53891374754853	13.5622832641988	0.000230776195925155	0.00275321944473369
Ndufb9	0.505404609202406	6.19722393600999	16.1895587228124	5.73091267673202e-05	0.00089901102622009
Ndufc2	0.667948727175327	5.60216640300071	17.4950762491472	2.88052717601621e-05	0.000505719300207164
Ndufs1	0.516172433515615	6.53207296687228	23.8885824132635	1.02075374394374e-06	3.02660290104278e-05
Ndufs2	0.372923612854664	7.23248988577327	8.28145519664028	0.00400520175180251	0.0258692060867221
Ndufs3	0.324913362789238	5.8192008091084	7.62308136863716	0.00576259427364091	0.034374616807196
Ndufs4	0.514180938035424	5.27689309697418	11.3504467531653	0.000754298221027299	0.00696020076315563
Ndufs6	0.601374644828361	4.9118284961449	14.4583363049456	0.000143294225986854	0.00186677035588498
Ndufs8	0.595072081802161	5.37759304101284	19.1501653761746	1.2082703404004e-05	0.000243040703804507
Ndufv2	0.601846885511935	6.44783167133033	21.2458525798901	4.03983546029106e-06	9.78625936448285e-05
Nebl	-1.1521313884904	2.59702477436549	18.5133334862842	1.68719843406493e-05	0.000321783179903395
Nedd9	-1.19798701921946	5.79654531882776	72.8450897891157	1.40236068282752e-17	5.47117488854708e-15
Neil2	-2.65283351814477	2.60314501186561	53.8487389882103	2.16534024258125e-13	3.73277800887766e-11
Nek3	-0.735164447214752	2.5027687298332	11.9223977983259	0.000554630463194328	0.00544301511055404
Nek5	-2.17714490868115	0.140979659580791	29.789395993143	4.81619071706536e-08	2.22666214482535e-06
Nek6	0.592930166449011	5.10067078424247	10.7684762233466	0.00103243472333405	0.00893705075029291
Nek8	-0.640266819402541	3.643391711449	14.522735607024	0.000138478178964055	0.00182248043371715
Nelf	-0.321987721507099	7.05589447485655	7.65100264883895	0.00567407765128108	0.0340109236672474
Nell1	1.19982355389138	3.55269790962324	17.2106081267288	3.3456293920653e-05	0.000567506532576263
Neo1	0.584401429932002	7.31760886323196	12.9724215621884	0.000316112899641024	0.00352013954041917
Neto2	-0.967890012408365	5.02404646244601	35.2592959431511	2.88601247427927e-09	1.89879128411309e-07
Neurl3	-1.51643152304276	3.50787463771188	40.1628721249441	2.33646861511769e-10	1.99839957934566e-08
Nf2	0.538338013668681	7.41059963406024	26.2451349992398	3.00711415241438e-07	1.04651337279172e-05
Nfat5	-0.383879468079585	8.17944811337013	8.27681690277223	0.00401544610141405	0.0259278427419413
Nfatc2	0.857630853317897	4.0527090134991	17.4438550380142	2.95919319589557e-05	0.000515655860883746
Nfatc3	0.301630691916857	6.50659102726125	7.80610787052495	0.00520699328341825	0.0318718391046519
Nfe2l1	0.331959515937062	8.25338282369411	7.59098185338559	0.00586609922644589	0.034842498557079
Nfib	-0.482152987007207	6.6812965906962	13.4700195881266	0.000242405778997386	0.00285908694401596
Nfic	0.4738793266662	7.90613464796159	7.31203313698817	0.00684943878352167	0.0391763939475193
Nfkbiz	-0.613470410776613	5.22352297838243	16.8571129794379	4.03020039266869e-05	0.000665357062599602
Ngb	0.708229236352709	2.41407399150474	7.01624811934958	0.00807733069478804	0.0442428197871703
Ngef	-1.03602277437972	4.41341595029196	33.7236693610186	6.35230520177702e-09	3.69797285542192e-07
Ngfr	3.04241804284906	7.12669498405867	84.1648571449649	4.5519038953456e-20	2.30057360965217e-17
Ngp	-5.97441632816843	0.0828475500161597	15.9848978480272	6.38497971773754e-05	0.000979235716986533
Nhp2	0.813560034242235	5.86442144444308	20.8508831191425	4.9646329978749e-06	0.000117201176864907
Niacr1	-1.74761128118563	0.33077502026031	8.49832059002976	0.00355474432247261	0.0236247020460273
Nid1	1.20735186667879	8.24106002842904	48.8259270560735	2.79717622997032e-12	3.88772531263e-10
Nif3l1	0.501781698221898	4.74480514139888	15.1359816203583	0.000100038334225043	0.0013982730839073
Nin	0.396581717894257	5.72702730153847	8.64936017722694	0.0032717622922868	0.0221753885571088
Nip7	0.511231527163317	5.93844224668673	13.7576916334071	0.000207967508980818	0.00253135274478129
Nipa1	0.51497490587857	3.34209910232186	7.22041481855403	0.00720790487871561	0.0406491505785947
Nipal2	-0.705516804386785	2.56598343190997	7.6497520507375	0.00567801250034424	0.0340109236672474
Nkain1	1.97172208250079	4.26285404219584	73.7974000199269	8.65605399103539e-18	3.43738086879723e-15
Nkpd1	-2.20687583975627	-1.59527659288958	10.1707360317493	0.00142687302119536	0.0115133534997614
Nlgn1	0.724985013066042	1.96829772029681	6.74936886800713	0.00937808521279184	0.0496192859771746
Nlgn3	1.17257465662189	2.59141748350422	29.3707366335128	5.97734638290409e-08	2.65848457726042e-06
Nlk	0.633578595692783	4.82181079399721	23.6567893401837	1.15138978567318e-06	3.34700732729415e-05
Nlrc3	-0.835858851565472	1.53646284184633	9.13175574275582	0.00251210523903998	0.017997485923251
Nlrp10	-1.02750058079005	-0.0901443516993788	7.60372738946381	0.00582477608353109	0.034644886134133
Nme1	0.754872261465728	5.12295803777097	14.935997685592	0.000111220421373952	0.00152957311720095
Nme2	0.612149060732975	7.57267438774801	17.4945577564144	2.88131285800196e-05	0.000505719300207164
Nme4	0.715835379564729	3.39962811324103	9.28535071603095	0.00230993691358849	0.0169253301760727
Nmnat3	-0.727313492997776	2.53638676411823	7.67507693890967	0.00559887060954634	0.0337410798474449
Nmral1	0.484601876996702	3.33427607206625	7.25147296402575	0.00708428777656235	0.0402093903969356
Nmt1	0.399067345030297	6.94631338463514	15.1431433213775	9.96595816134519e-05	0.00139561069012591
Nmt2	-0.292820832272091	5.76322573787015	7.52071590497124	0.00609934352201191	0.0358924062218812
Nmur2	-0.603495213293257	4.66253462825586	8.46862111265095	0.0036132522743201	0.0239212575398423
Noc3l	0.360953254503509	5.76770671101141	7.78455490126127	0.00526947715425655	0.0321576929078916
Nol10	0.480628522758813	5.28093527695599	9.50987127845107	0.00204369498444491	0.0153591379060784
Nol6	0.493270388799175	6.74125707045764	16.0596382695322	6.13784086304748e-05	0.000948649413577479
Nol9	0.358016406406881	6.10876249964149	7.634137070206	0.00572737803478669	0.0342201323373654
Nolc1	0.458383837773048	7.34139390015476	10.1901245155007	0.00141194780659601	0.0114303054831195
Nomo1	0.455756331426029	6.87144910594935	11.9619325591186	0.000542985239683924	0.00534998039879978
Nop16	0.524695850819499	5.5476350499421	14.877652877913	0.000114713926544291	0.0015666770395321
Nop2	0.414611033565434	6.91876097079678	6.96457084206143	0.00831393711735587	0.0452374195291803
Nop58	0.5141230687039	7.72547637007506	9.87296318007211	0.00167725167372409	0.0131404635775388
Nostrin	0.705405919042871	2.64279459781405	8.95975295782273	0.00275992211473935	0.019412567982295
Notum	-1.18206698217526	3.84679148912726	18.5202404684997	1.68109538830865e-05	0.000321170096608314
Nov	-1.6329518356512	3.84677886550097	22.8123903463331	1.78610483549711e-06	4.86757344752263e-05
Nova1	0.474856646295347	4.28840655445385	7.43144792566056	0.00640937501482202	0.0373412841445146
Noxo1	-0.580202835252999	2.24629928822586	6.95762017332934	0.00834629763586041	0.0453580075333001
Npas2	0.913536859898441	3.43556876780706	10.3013087213885	0.00132935897229931	0.0108965296078113
Npb	-1.3063122760384	-0.466831819990514	10.1695435014639	0.0014277962263906	0.0115166240415213
Npepl1	-0.42247449073063	6.3008278326563	14.0749870469526	0.000175664386468342	0.00220701956287174
Nphp1	0.326993229930247	4.83834092717032	7.40187194785447	0.00651560399007786	0.0377748176202355
Npl	3.69496874341655	5.73263483604548	81.8292206922735	1.48368656594449e-19	7.02004720286671e-17
Npm3	0.428188484034254	5.66526389104191	8.44586767320928	0.00365873834147192	0.0241147075393161
Npnt	0.688760555983994	5.91948646064761	8.59014002629882	0.00337988016021636	0.0227280843673697
Npr1	-0.857346312256237	6.91242058990993	20.4819059804386	6.01976364137473e-06	0.00013687883829948
Nptn	0.430874277432429	7.83684734415704	11.6715298498337	0.000634638026312366	0.00605857829140992
Nptx2	1.44198413919947	5.78196590498518	54.8564359510301	1.29663462889804e-13	2.34427324206785e-11
Nptxr	2.43878345983637	-1.39644805735401	24.4702890262003	7.5464614913074e-07	2.33730098389546e-05
Npw	2.03888427101789	-1.12726607675698	10.9781416579416	0.000921928312165753	0.00819745773928109
Nr1d1	-1.28973421394807	6.88090818961163	24.3827408411575	7.89730530408297e-07	2.43917049100274e-05
Nr1d2	-0.452130133251818	8.03170784724437	9.16265049613392	0.0024700455425723	0.0177418839714867
Nr1h2	-0.463880510666765	7.00715668414145	16.3408447340782	5.29111505873544e-05	0.000839855936303774
Nr2f2	0.444009512709176	7.58759256076167	11.0133315958919	0.0009045891027578	0.00806909445131487
Nr2f6	0.724042825219359	5.81132474839347	20.6687038898177	5.46011875187372e-06	0.000126211489832586
Nr3c2	-0.557380587102474	4.44695284010138	6.96600560761072	0.00830727321918856	0.0452122226745754
Nr4a1	-1.98138770064047	6.4125462588967	12.0856537388611	0.000508112821689546	0.00507610643698658
Nr4a3	-2.04666377589567	3.26626151580967	8.47089172867477	0.00360874479134215	0.0238985308725035
Nrap	-1.07137178352727	1.1378652973474	8.85389185186271	0.00292464622953216	0.0203371741251833
Nrcam	1.8348667780719	2.55534360194019	29.771495479231	4.86086626568051e-08	2.23338727306205e-06
Nrip1	0.574178093164153	6.74810477610699	10.4412472469568	0.00123232027375188	0.0102599544169578
Nrip3	1.57476701529353	0.839805697360224	18.1477637372151	2.04409327364203e-05	0.000379436946738326
Nrsn2	-1.84301191077778	-1.66438289507171	8.68018045829257	0.00321689132375559	0.0218969174342445
Nsd1	0.307013435240982	7.7441561750811	7.12991416019074	0.00758083566770675	0.0422406974639095
Nsdhl	0.491330533765744	4.2778329835119	10.4756753964822	0.00120956561310348	0.0101197592566573
Nsf	0.397971375672148	5.58905745017229	11.4923673656127	0.000698825704159173	0.00655163828376547
Nsg1	0.47654752470713	4.57453716048906	7.10159491998208	0.00770153908919653	0.0427739326337543
Nsun2	0.379526775947929	7.34840556000083	8.31354318446378	0.003935055274131	0.0255199064409814
Nsun7	-1.03370395118555	1.23450233926984	12.1609529884265	0.000488004364260659	0.00490829536518704
Nt5c	0.460075944634793	4.37381275876902	8.23000527487883	0.00412034100235351	0.026428653940103
Nt5dc2	1.07981091058904	3.6913405491437	22.92299922644	1.68622161399782e-06	4.63512932658636e-05
Nt5dc3	0.976147090703593	6.16612509088416	44.6567147244894	2.3479099398253e-11	2.57206015969631e-09
Ntm	1.47308997981535	4.38338795018377	35.0356052344334	3.23731311684602e-09	2.09277235733784e-07
Ntn3	1.39797299891208	2.41638885864856	23.0883864118143	1.54722419548925e-06	4.34433985597096e-05
Ntn4	-1.37805797646774	5.08264072296762	51.0887255258633	8.82839073041646e-13	1.32652535853379e-10
Ntng2	0.912869732704385	4.12504900029223	18.5590474466499	1.64721532050173e-05	0.000316540327704346
Ntsr1	-2.15623297628451	-1.69506061786854	8.76536800574456	0.00307004125382029	0.0210724507483838
Nuak1	-0.700445971612267	5.04602576633183	23.9071623187599	1.01094939861496e-06	3.00554715593576e-05
Nubp1	0.444852745273797	5.16491911769718	8.8032866911715	0.00300688376208852	0.0207920028300138
Nucb2	0.619936633304916	4.89502817144709	25.4800444071204	4.4698234278334e-07	1.48579870535365e-05
Nudt13	-0.46111458951582	4.52942084544633	7.68217478169871	0.00557689188090267	0.0336194499626868
Nudt19	1.45488860632346	3.96645630676683	39.2245410985194	3.77762084818892e-10	3.05479026989182e-08
Nudt21	0.398414148918796	5.01434675256251	8.2031421656267	0.0041817905735873	0.0267072540997801
Nudt3	0.33361735863157	6.46522313872711	12.8238942285722	0.000342220699407048	0.00374154568014451
Nudt5	0.446814547793265	5.05997150417992	14.3425064759469	0.00015238500515073	0.00195994085861303
Numa1	-0.462886525656171	8.24628668627131	10.933043250531	0.000944642006316775	0.00834271204784449
Numbl	0.370938493545787	5.99668909215541	7.97101295804816	0.00475323324480259	0.0296168116833623
Nup205	0.365286204164786	6.39393769759613	9.89719877185007	0.00165530550091051	0.0130027141396143
Nup210	-0.586101196837911	5.02795610557481	16.787526827465	4.18072043505413e-05	0.000686131815754493
Nup37	0.606729769903219	3.70116099631303	11.7879189976843	0.000596163399154666	0.00576662969569441
Nup93	0.823482681754757	5.46171555482526	43.2734989041946	4.75986779718305e-11	4.72544375329271e-09
Nutf2	0.406534624102703	5.80110842113905	10.5289573005854	0.00117518497966893	0.00990665791428269
Nutf2-ps1	0.550194598407213	4.33308705822015	12.1929787070848	0.000479697246542276	0.00484886698573052
Nvl	0.401577277484014	5.24513481355253	7.92862349263874	0.00486588004818696	0.0302002345831933
Nxf2	-1.90545187182714	-2.05195261799869	10.1379297734062	0.00145249199110968	0.0116861493843332
Nxn	0.59476386493053	6.91344282372036	23.3751857226438	1.33286863228597e-06	3.79032386761834e-05
Nxph3	-1.391757199737	3.52615369110177	25.6873391211825	4.01452193767105e-07	1.34856403096569e-05
ORF63	-0.756952392092861	2.6006398930772	6.87255025668354	0.00875296553363479	0.0470165332214905
Oaf	1.62547534978565	5.80028680539532	92.5905076282554	6.43151735934358e-22	4.08640237248807e-19
Oas1b	-0.752464252291401	3.52848799842698	13.9986597820907	0.000182940984474135	0.00228282570071723
Oas2	-1.21606223577027	3.81846893172247	11.1850166629716	0.000824605156621921	0.00749696217210069
Oat	-0.437144819189406	7.8058301183208	10.4221754469113	0.00124511139568487	0.0103544112768321
Obscn	-1.17934474455893	2.00606702425152	19.0409694224045	1.27941799478553e-05	0.000254715285300275
Ociad2	-1.0365904450127	4.10945279147012	19.5904694765065	9.5946618754999e-06	0.000202242740082812
Odc1	1.09126187891099	7.01896278035019	54.0979717115004	1.9073805236488e-13	3.31377563163297e-11
Odf2l	-0.354663028776484	4.62066028188206	7.42046061495582	0.00644863052067928	0.037491556920252
Odz2	1.42028947910805	0.300899951488537	7.78579304470815	0.00526586706592206	0.0321444830666964
Odz3	0.682720201457947	5.63775181340522	10.3414507911147	0.0013007573466079	0.0107293182024727
Odz4	-0.74144686171386	5.60353704571597	14.4842783871457	0.000141334207990065	0.00184990589598768
Ogdh	0.557222431431339	7.56984344640547	27.9681120298348	1.23331151330944e-07	4.99569789307385e-06
Ogt	-0.520801550289399	9.10464986858121	15.441459937302	8.5100623528875e-05	0.00123207530340828
Oit1	1.28996787944347	2.3607297615351	23.5977743000901	1.18724761593705e-06	3.44224413079637e-05
Ola1	0.710593110185878	5.61828493724166	24.09876730615	9.15188630815175e-07	2.76146062036199e-05
Olah	4.63107463063599	-1.94690070909652	24.198121320041	8.69170239601513e-07	2.64055772599883e-05
Olfm4	1.97536357916587	-0.566007257541673	7.01001758132393	0.00810548840735389	0.0443637339903361
Olfml3	1.16503437259732	7.32973855056982	23.2996862823115	1.38622613901965e-06	3.92699323305974e-05
Olfr1383	-1.08641327345552	-0.347993184241686	8.45933978029469	0.00363173659785535	0.0239936299652725
Olfr60	-2.75930465698213	-2.83507940759152	7.38553495573031	0.00657505105908301	0.0380176769245678
Olfr78	-1.87384918217064	3.66696822949421	33.4753594691895	7.21725713167489e-09	4.12589624920787e-07
Olfr920	-1.30202539996949	0.00971785024389228	9.1773080604663	0.00245034159621958	0.0176345295847026
Opa3	0.631148039627767	5.72881802757064	23.6634187777171	1.14743017648739e-06	3.3421676364048e-05
Osbpl3	-0.598453035816254	5.00173729510647	14.8071670979394	0.000119082069027596	0.00161338192260795
Osbpl6	0.66480098457458	4.00705111639488	9.231164443742	0.00237930284764557	0.0172968083445381
Osbpl9	-0.28869928004251	6.61253418214024	8.04589599305515	0.0045606855854264	0.0287431782462786
Osgin2	0.617008028030234	4.71033073788191	8.86045179733224	0.00291415436723674	0.0202895944954949
Osmr	-0.618392314443346	6.63384442386933	8.71839102757662	0.00315015930488086	0.0215283474560358
Osr1	0.633633877302531	5.55238875237702	12.224334759641	0.000471702095942147	0.00478108988585299
Osr2	0.912199468553729	8.13599589209764	26.9625265035965	2.0743839554316e-07	7.81866955947254e-06
Osta	9.19278938775338	0.471170299324904	105.792780508501	8.18633041947397e-25	7.00183137954855e-22
Ostc	0.527989120290019	5.90422345546051	12.0418298762818	0.000520198798613904	0.00516898162805004
Ostm1	0.469141177330373	4.68361203257906	8.81535126874555	0.0029870670070745	0.020693581340599
Otud1	-0.974096853373133	4.16664348018283	29.7130810161476	5.00956386611443e-08	2.29696250009593e-06
Otud5	-0.312204498829334	6.89518327720112	9.50428623735877	0.00204992482808277	0.0154007528131435
Ovol2	-0.905019184957878	1.35166959247358	9.69660136821413	0.00184609131756729	0.0141758904420101
Oxsr1	0.559451124414202	6.4750281461456	33.2959741263133	7.91463191245291e-09	4.51296370433661e-07
P2rx4	-0.512030198695336	5.17709338185885	10.651927336711	0.00109956263445891	0.0093974150134886
P2rx7	-1.07486955310072	6.52924907828253	50.0360172328714	1.50949634437363e-12	2.19399867360659e-10
P2ry2	-0.984134355380651	4.11427344333087	14.5540208099084	0.000136197692787043	0.00180283588821325
P4ha1	0.510039953829528	6.02640276387691	16.1056724357702	5.99043385780773e-05	0.000930932148579172
P4ha2	0.95827563988546	4.84575514247231	27.7924669342284	1.35050935788242e-07	5.36296912510521e-06
P4ha3	1.48756426614848	3.12900663490516	25.0951721399216	5.45693093507514e-07	1.76639345173509e-05
P4hb	0.38436740700707	9.32691140353868	9.38204303370196	0.0021912121045371	0.0161941424994005
Pabpn1l	-1.39818243790568	-0.300294154086413	14.2554369742436	0.000159599086881458	0.00203740786111932
Pacs2	0.336728987625504	6.79876905932528	9.25891839341861	0.00234351384827785	0.0171173581331828
Padi1	-2.29518208722212	8.31372256402357	17.6419380514672	2.66643132143873e-05	0.000475510021861704
Padi2	1.18326775122943	6.73257327828055	14.8368423130417	0.00011722299100561	0.00159437606971423
Padi4	-1.942719821401	4.08293733310214	7.55841000596458	0.00597306672779178	0.0353080961968723
Pafah1b2	0.321369778330253	7.02571015545508	9.56135401641543	0.00198716481013487	0.0150256956979868
Pak1	0.53466225705761	5.08673956653589	18.641288096529	1.57766530868822e-05	0.000305422727990973
Pak2	0.304826725155554	7.33086378686019	8.19176565296314	0.00420809482724748	0.0268521127025335
Pak6	1.52001077042503	1.53974114063809	18.0599837218421	2.14053228709691e-05	0.000395687090610649
Palld	0.60332035260792	7.11368984238032	8.42713975545706	0.00369661370702007	0.024299525751319
Palm2	1.38407638565275	0.255077843731878	11.50974323192	0.000692323405780472	0.00650438863445126
