genename.genes	logFC	logCPM	LR	PValue	qvalue
Cfc1	-2.32227118760595	-2.40700424420846	7.89298167801351	0.00496269849686782	0.0127246038479588
Cfdp1	0.8894732647322	6.47154808993408	58.437417499388	2.09861481184642e-14	2.43829656143368e-13
Cfi	-0.855389884366494	1.55970587681194	7.72809995949649	0.0054367932477417	0.0138396758520238
Cfl1	1.3199342355859	9.02784433830797	78.7283762471433	7.12645342819987e-19	1.25776247092308e-17
Cflar	0.51140663940384	6.79530741490821	16.1869184844434	5.73890590273607e-05	0.000206307451446888
Cggbp1	0.680167705952396	7.0741373244517	39.2081679464539	3.80943254564082e-10	2.69876269353172e-09
Cgn	-0.816903267984224	5.27336875049368	21.6893011339849	3.20574229286596e-06	1.37411906531907e-05
Ch25h	1.5933876700889	2.02819782209139	35.17616705099	3.01187059854809e-09	1.92797865200094e-08
Chac1	2.54004987238548	1.92453070250954	30.5716325656776	3.21764083434653e-08	1.80554874777184e-07
Chadl	-0.897738782657855	1.53991458858961	9.13541015793433	0.0025070924999394	0.00682407870424141
Chchd1	0.375420416344135	5.15780159333833	5.73403347984434	0.0166392226467811	0.0379978469109795
Chchd10	-0.741237678692719	4.97575748295171	11.7701503057601	0.000601881179924747	0.00183627845783599
Chchd2	0.442296971691576	7.11048762910603	11.1976764702877	0.000818998204707327	0.0024335759054358
Chchd4	1.76901537383288	4.68169950135268	127.496925908089	1.44624724141154e-29	6.25712960204469e-28
Chchd5	-1.34298193476379	3.78529766936974	56.7988153504734	4.82757118616393e-14	5.37046163271203e-13
Chchd7	-0.993717992594331	4.30174697029028	29.2018958638774	6.52153625806935e-08	3.53377006108544e-07
Chd1	1.54357468362354	6.58972769005072	155.525236395967	1.0750155159014e-35	7.81248204007034e-34
Chd1l	-0.517856117896385	4.21471526016537	10.2553356474461	0.0013628983411006	0.00389815219413442
Chd2	-0.417508712474297	6.89264880661887	14.6218606122049	0.000131381647791469	0.000445172190093963
Chd4	0.610583328601339	8.77185133601089	22.0408587622874	2.66907778150943e-06	1.15476559737756e-05
Chd5	0.667365280463283	2.38967528084412	7.41200943851673	0.00647899186142215	0.0162325170137794
Chd6	-0.83541118380259	7.20912439603771	41.9915940417653	9.16666268216075e-11	6.96440877095629e-10
Chd9	0.438309913540657	6.34666226761856	8.1322499464442	0.00434847518811103	0.0112731862011207
Chek1	1.10981195557424	2.61179425559722	21.768826847793	3.07556888827141e-06	1.32007085100784e-05
Chek2	-1.99786131467398	3.19909427205617	56.2421179106132	6.40741809942292e-14	7.00531778244675e-13
Cherp	1.0816561458566	6.84841972279974	89.6762021880497	2.80508985719997e-21	6.18231796277632e-20
Chi3l7	3.570792938722	0.0146634348752437	28.6769467292056	8.55157043775137e-08	4.54082672862261e-07
Chic1	-0.511255939503353	4.7811793615952	9.96705223980226	0.00159366438695477	0.00450087739866651
Chic2	0.276144912009429	5.1281042476665	6.14742856926524	0.0131603313753396	0.0307803375183848
Chit1	3.43024981517762	-2.93666013085166	5.36197609247059	0.0205804406291769	0.0461870863570124
Chkb	-0.992825776927674	5.83451592809048	50.1790910444187	1.40335174893824e-12	1.31567184624319e-11
Chm	0.315032350569207	4.94148050508135	5.55667757902559	0.0184103214063338	0.0416913164393127
Chmp2a	0.600092721283215	6.75775320977357	26.1746430700148	3.11891267765764e-07	1.54061261940806e-06
Chmp4b	0.850416268154545	7.26880986989404	45.4292488485185	1.58253349893225e-11	1.31609498688315e-10
Chmp6	0.624161362022177	4.78929162786235	24.9416293761429	5.90925389502211e-07	2.81874706386747e-06
Chodl	-1.93390911392374	3.50601459318047	45.302154687835	1.68863249472318e-11	1.39747931037099e-10
Chordc1	1.32924457252231	6.03239822839548	81.9444875385342	1.39963137450612e-19	2.67167403487271e-18
Chpf	1.42926207629283	6.18130693697709	89.821258811506	2.60678123031356e-21	5.76238578525974e-20
Chpf2	-0.529198226443446	5.95740041425879	24.2497817361079	8.46166716066871e-07	3.92512628950669e-06
Chrdl2	1.21678504527202	6.65052761343115	16.2510771131313	5.54780460398463e-05	0.000199825200491432
Chrm1	-2.99181816823013	-0.376093786816041	30.7855461902673	2.88176332683678e-08	1.63023792577452e-07
Chrm3	-0.805284803956024	1.40087049183936	6.45899566256699	0.0110392022294024	0.0262583997408761
Chrna4	-1.71938743921862	1.65290160353049	16.3334407286755	5.3118271310215e-05	0.000191947370392681
Chst11	3.18827718500666	7.11710620996549	440.516178885321	8.35806890631313e-98	9.29333681692957e-94
Chst12	-0.985427089016195	5.16479945517015	23.7333864021812	1.1064636582483e-06	5.05974477321111e-06
Chst13	5.43612766369604	1.36454902970648	64.107505558112	1.17811866850322e-15	1.55207363448902e-14
Chst14	-0.466743010173568	4.34607401784438	11.3320023975585	0.00076182709102626	0.00227555552051605
Chst15	-0.724836635450922	4.3564027079927	11.7736737236616	0.000600742995676806	0.0018335606283092
Chst3	0.894260007162767	2.81085693449433	20.5793467481841	5.72099966200364e-06	2.35773888961521e-05
Chst8	4.47726395872388	2.1935125433583	104.349510826529	1.695976596362e-24	4.93008203266642e-23
Chst9	-1.73377460778298	2.04421998581836	19.2744967457027	1.13208457278146e-05	4.48357911478435e-05
Chsy1	2.29908566107891	6.3516167260711	194.151248554997	3.9468736751195e-44	5.25572316091661e-42
Chtf18	-0.653382193191206	2.31687472486254	8.80164372847056	0.00300959273456655	0.00804608358154494
Chtf8	0.397337477258327	7.29279138632445	14.230121617927	0.000161760410799794	0.000540611363896274
Chuk	1.43653456707477	6.37319086908276	136.178063040345	1.8241610686564e-31	9.07509929413445e-30
Ciao1	-0.61851467334146	5.18050650230955	27.305643488636	1.73703693944136e-07	8.84548373237853e-07
Ciapin1	1.54285329696255	5.46955220948234	127.558625596064	1.40197785661716e-29	6.07742369891861e-28
Cib1	0.627036102146102	4.02439996613532	12.5745410746454	0.000391037255887403	0.00122979585580881
Cib2	-0.52813846197295	3.50682057085759	6.57112095833416	0.0103646649922584	0.0248452538641633
Cidea	-1.1700675972718	-0.495677871810699	9.66480499039663	0.00187831698653639	0.00522451696642856
Cinp	0.647357961973622	5.11559369512944	28.4340766499543	9.69438301158468e-08	5.11589201261557e-07
Cir1	-1.69327852912871	5.21719975195623	159.424834784281	1.51118063711556e-36	1.16686232667277e-34
Cirbp	-1.73779458950477	7.19981994020399	103.018818656914	3.31979737775267e-24	9.41653751102855e-23
Cirh1a	2.42009267908503	6.11574423553208	359.17216326336	4.26425920737594e-80	7.90238302113551e-77
Cisd1	0.845543134498036	4.26267321115899	26.1803664541161	3.10968215992329e-07	1.53639439840867e-06
Cisd2	0.973808670277747	5.56204595077289	80.597604106832	2.76694759074065e-19	5.09365732805386e-18
Cish	1.03555087512851	4.61427845232349	43.627467385526	3.97224465833943e-11	3.15368713717073e-10
Cit	-0.959913528506136	2.57073487992672	15.2970243203091	9.18611025188846e-05	0.000319388242310031
Cited2	-2.17895409326328	5.04948787584975	196.651199567661	1.12368682984121e-44	1.57160677496911e-42
Ciz1	-0.289157057542327	6.51518167218744	7.71099150527534	0.00548855972861941	0.0139618612725965
Ckap2l	-1.01242605110754	1.97421703419936	9.56406703486502	0.00198423016128174	0.00549505732585097
Ckap4	1.16891667718379	6.21619360550531	70.3491632269467	4.96839217229249e-17	7.43520222930285e-16
Ckap5	0.479725053733977	6.36809064270271	16.5265905391176	4.7972577070897e-05	0.00017451565007404
Cklf	-0.421028528243884	3.26148325863857	6.17825310039724	0.0129329901384557	0.0302900299840946
Ckmt1	0.911398565328795	3.84014533116032	15.0887326697074	0.000102573702429234	0.000353593860583059
Cks1b	0.906884443779162	3.78141068628214	17.655891862982	2.64694042951599e-05	9.9682745591154e-05
Clasp2	-0.344661475273144	6.01535539055786	9.96615981349128	0.00159443704581696	0.0045024877491908
Clca1	-0.824898117028701	4.02504594759166	7.56183960729565	0.00596171063194449	0.0150603795334751
Clcc1	-0.558331218075029	5.93391821329244	23.1101512602611	1.52980907668842e-06	6.85746709280329e-06
Clcn1	-1.97935030112405	-1.01398723589614	18.677241361078	1.54819397403913e-05	6.0316639093697e-05
Clcn4-2	0.853428053292728	6.32398694506021	61.9689115264618	3.48922676470107e-15	4.38380931036285e-14
Clcn7	0.422633537518241	6.0676546469092	17.3923299737367	3.04050453048314e-05	0.000113695543549494
Cldn1	-2.32272468409516	5.81396878452623	43.0792472654438	5.25668915726797e-11	4.12194123692966e-10
Cldn11	-0.901377196293066	0.498147328065716	5.64948207147382	0.0174605284841569	0.0397062309469968
Cldn15	0.814806263505438	4.46022902577507	9.04985420382232	0.00262715768672537	0.0071238547295938
Cldn16	-2.063746544924	-1.91557196027379	5.32180052818296	0.0210602394152246	0.0471306837190062
Cldn22	-1.2454526982519	-0.49192542222661	5.92476970873518	0.0149294893934866	0.0344829648039422
Cldn25	0.852627075646127	6.38117564588447	43.5430197463488	4.14740921980251e-11	3.2857173576761e-10
Cldn27	4.22562585331503	-3.05093140658495	9.74822221192923	0.0017949622137884	0.00501650995478527
Cldn3	-0.726830091696124	6.9285467074065	9.89454812791894	0.00165769151395538	0.00466570609889125
Cldn5	-1.73039669824131	5.79253043490916	82.7276477881302	9.41747523759724e-20	1.82267897592417e-18
Cldn7	1.34733970097437	5.62663335252228	30.7148819061171	2.98864074383125e-08	1.68469943881671e-07
Cldn8	-2.18436935025914	4.28143798746213	67.2361134620294	2.4086138966213e-16	3.3986520198645e-15
Cldn9	-3.12908757973291	-0.786700071370191	33.4080072365111	7.47157128386338e-09	4.5696590266929e-08
Cldnd2	-2.38243814472	-2.69006594996785	6.57401438934998	0.0103478289200087	0.024807570021901
Clec12a	-1.15828369960646	2.66740577651593	10.1387358044951	0.00145185700006849	0.00413345230668585
Clec14a	-2.15555947754878	5.06012815056459	113.10377166105	2.04772277412479e-26	6.9949706683544e-25
Clec16a	0.553219986424341	5.65234700988692	22.0817418605874	2.61283120257283e-06	1.13263431350516e-05
Clec18a	-2.38919484798092	-1.10463662824949	14.0373181046752	0.000179218349777593	0.000595377601188244
Clec1a	-1.7177588218231	2.44289710854921	53.5685920660359	2.49719938017834e-13	2.53921901309584e-12
Clec2d	-1.18320034886273	6.07511244125159	34.5989723015303	4.05120114008279e-09	2.55721291379963e-08
Clec2e	-3.00041832160769	-1.09698036191434	29.5872761544666	5.34546852742864e-08	2.92285539987603e-07
Clec2i	-1.07500788419135	0.974040722781399	10.3033055068705	0.00132792131065283	0.00380398223706012
Clec4a3	-1.06032536737177	2.16472270137634	7.27682950849743	0.00698497133017531	0.0173963257296941
Clec4e	-2.96932019311306	0.0724794610161509	8.44132518241677	0.00366788867320531	0.00964143124287704
Clec5a	-1.69391615717794	0.205978695885709	6.03976853713461	0.0139871179533259	0.0324885658080281
Clec7a	-2.30883769767094	2.15715270856602	15.921014376401	6.60413834898011e-05	0.000234717642008342
Clec9a	-0.794104688407963	1.75497076278105	6.11015564855922	0.0134407291658516	0.0313504232421028
Clic1	0.757233345554037	6.76962513348575	31.8006199564708	1.70838204860028e-08	9.96615949548083e-08
Clic4	0.986755388374385	9.05007202888311	46.2194885727634	1.05720146949823e-11	8.94938952367786e-11
Clic5	0.451989261677044	4.86596706524144	6.05873521483225	0.0138376753445365	0.0321649654344938
Clic6	-1.0465519916796	2.81251510493607	6.38263129731933	0.0115242453741989	0.0273302941912589
Clint1	1.36388520637327	7.04441144221572	140.302018153627	2.28649283377757e-32	1.22818907337067e-30
Clip3	-1.22955501466212	6.21165401492119	40.2620301090105	2.22083570814457e-10	1.60817142551999e-09
Clk1	-0.958492064088439	8.38725100409399	60.1681554794855	8.70898632459915e-15	1.05198499666722e-13
Clk4	-0.543064656447631	6.74551122600146	27.7084442858257	1.41045682884624e-07	7.26900091770165e-07
Clmn	-1.17464794125058	6.21377920109053	24.7538306167323	6.51392131243451e-07	3.09192277792783e-06
Cln3	-1.0422460307015	4.89953635718543	40.7770731953862	1.7062316364798e-10	1.25101151111236e-09
Cln6	-1.75706823669719	5.18928488200189	125.234250369919	4.52277881530821e-29	1.92308901137331e-27
Clns1a	0.709705048247994	5.83994146445448	38.3538573959669	5.90113288526157e-10	4.08814308730364e-09
Clock	0.983544770424659	6.45118334023786	48.5962161385223	3.14475388361961e-12	2.83934376223844e-11
Clp1	0.550038857890502	4.09888575552954	15.3696765186711	8.8395547046236e-05	0.00030801318947261
Clpb	0.748429434434433	5.24090217843132	40.7735973034216	1.70926920493655e-10	1.25282559589252e-09
Clpp	0.602335650720083	5.57267709699146	16.0081323594067	6.30709816959848e-05	0.000225152394511538
Clptm1	0.72497663462966	7.08380815289995	53.0339266501362	3.27836714640414e-13	3.28250016216727e-12
Clptm1l	1.04315502021057	7.00840383176347	71.1704914017649	3.27652043997934e-17	5.00434488628164e-16
Clpx	0.308216583032925	5.72643015832712	9.49651754417497	0.00205862246607915	0.00568973979625505
Clstn1	-0.618318493310175	7.98582231341083	21.1427309534383	4.26315223753277e-06	1.79010535230841e-05
Clstn3	-0.804443513537659	2.23361946288762	10.9532778462784	0.000934381747181276	0.00274851604415572
Cltb	1.43156745248023	6.16742958867553	119.723891324767	7.27080176247938e-28	2.79737179228402e-26
Cltc	1.13054824517947	8.51281921725991	69.7155809528615	6.85028407605643e-17	1.00885177008836e-15
Clu	1.18637166332321	7.2251873145522	29.9135703408938	4.51740044801198e-08	2.49399084317007e-07
Clvs2	1.08632999923076	2.00624829410936	12.8718456042353	0.000333562486176454	0.00106058944346468
Cmas	-0.415923594313051	5.07715005985398	12.7665812768314	0.000352867167123317	0.00111733732913119
Cmc1	-0.611670268716709	3.01650344092283	7.8828767254691	0.00499050339962207	0.0127899982252847
Cmklr1	3.62717255260368	6.17242972725086	168.090463360516	1.93304438117677e-38	1.70490066594605e-36
Cml1	-1.79476884498585	1.44241304032183	41.6428237331341	1.0956682821625e-10	8.24883303028828e-10
Cml2	-1.60417094671767	-0.46462132225126	14.5935789502755	0.000133368208746636	0.000451353253098111
Cml3	-1.99446161336538	0.97543630202342	23.3041261064132	1.38302992712226e-06	6.24483645062841e-06
Cmpk1	0.740320514599635	5.35126361748572	24.9036355434935	6.02686610887312e-07	2.87299996846989e-06
Cmpk2	-2.01973764250104	3.39895589589995	83.5151667464539	6.32290043273337e-20	1.24432442321349e-18
Cmtm3	-0.397234150330498	6.23589583318023	7.70327926172565	0.00551205938306544	0.014010421369369
Cmtm5	-1.67251177462616	-1.72072450484208	6.17880213328501	0.0129289776323479	0.0302838218441281
Cmtm6	0.440991973518176	6.70892747778203	21.3009184899311	3.92543370055906e-06	1.65926239560982e-05
Cmtm8	-0.965788512626588	2.95778076010626	15.6850388016767	7.48136161783657e-05	0.000263703470688619
Cmya5	-1.0983735300963	3.79752407080287	20.6534668217902	5.50374404777076e-06	2.27368122114669e-05
Cnbp	0.827806172662986	9.24865175902188	42.621565586398	6.64230088999148e-11	5.13779085883933e-10
Cndp1	-2.0163467871246	4.86621894047039	58.5871397408756	1.94483547711854e-14	2.26435870890901e-13
Cndp2	-0.560157720365271	7.67951536810572	9.89732897285812	0.00165518838839887	0.00465925055458407
Cnga1	-2.10371585987107	-2.68882242103881	6.66949531508804	0.00980769573398612	0.0236426599167895
Cnga2	-1.9431164986386	-2.1325399955069	9.1673404519521	0.00246372347207831	0.00671342759123607
Cnga3	4.24059272259834	-2.77693431443428	8.84222218387223	0.00294340542546639	0.00789285540232987
Cnga4	-3.20617725987888	-2.33310490864012	16.37334899775	5.20114370634967e-05	0.000188284280875475
Cngb1	-1.3914750406635	1.04290095825027	18.8382520608957	1.42284744808943e-05	5.55988078555838e-05
Cnih	1.05593159617539	5.68742835311172	66.1707938183947	4.13494353079065e-16	5.69367642338838e-15
Cnih4	0.37044076111817	5.74356813612066	13.3202303355704	0.000262557922876456	0.000850264029259739
Cnn1	0.857817447422054	9.28242606000879	10.351377232737	0.00129378122535895	0.00371383850387664
Cnn2	1.27698585961295	8.65353392925428	98.9697531275233	2.56387897810421e-23	6.82820846887203e-22
Cnnm2	-1.03330024903106	3.48963027339602	26.9467167900663	2.09142110531844e-07	1.05414828966617e-06
Cnnm3	-1.93418559555172	5.43871060677308	154.850013506186	1.50997768661052e-35	1.07624627547579e-33
Cnnm4	0.410107372388202	4.11302914098432	8.37922375003813	0.00379534489433235	0.00994547560139416
Cno	0.84037830097483	4.00870665456047	25.0982945691104	5.4481020124916e-07	2.60884781554238e-06
Cnot1	0.307922204921404	7.65786548860193	6.74872826120493	0.00938145298774539	0.022711163895219
Cnot2	0.25154321014908	6.47276721316571	6.84908528806353	0.00886866672402704	0.0215683957358829
Cnot4	0.712924431077668	5.52860791368406	42.919409025543	5.70419177929913e-11	4.45712638046571e-10
Cnot6l	-0.367833546460937	6.23015662535826	8.78581241809318	0.00303582332462747	0.00811230943199539
Cnot7	0.522267048761093	6.38822213999428	25.8557997536011	3.67897615955984e-07	1.80205004044696e-06
Cnpy2	-0.558126089501647	5.83243142877491	20.4190034687915	6.22089812136626e-06	2.55334685166007e-05
